70.26656	20.289452	131.18199	14.848621	188.24625	23.085754
40.707447	15.662402	98.87357	20.030779	192.8571	28.880493
41.35948	17.273521	109.85866	19.179077	182.04193	30.184475
47.17511	16.82978	105.75021	23.088776	207.69308	28.967216
38.78677	18.141716	116.5617	27.220543	224.93214	10.194995
30.343468	17.991346	97.707375	20.764153	184.20549	38.41104
39.563564	19.390984	107.493675	23.083584	206.68175	30.837097
27.340385	16.711601	98.02699	23.190544	218.05275	33.390896
47.037197	21.361809	112.135765	21.127575	207.08656	34.892414
28.577028	13.813459	78.79689	21.285448	243.74652	8.717765
66.99545	26.542204	142.69484	21.838861	239.18155	17.754625
37.571545	15.780552	97.388176	21.575586	212.98444	33.45881
48.36595	19.616127	125.25074	21.792978	218.77502	31.062254
42.73441	16.56943	105.83112	19.759632	187.71513	28.766062
26.594257	15.818296	88.12074	23.170635	212.46753	33.47029
58.93372	20.6727	145.45378	15.839401	197.32184	16.742308
63.378403	18.973028	133.01587	22.335876	210.40117	21.200155
69.4943	16.912827	123.06929	15.525569	185.60127	21.541275
40.721375	19.120844	113.69399	23.775476	224.35498	24.549658
58.113773	18.155409	117.54504	18.588718	186.13223	28.313013
68.93104	16.078903	123.61288	17.772938	204.64162	28.544334
65.45734	25.810713	136.20995	16.415323	190.38127	13.6891985
31.739784	15.479477	87.55369	21.87417	229.0477	12.935637
46.374798	18.62705	103.58763	16.301529	172.67668	25.194204
60.440323	19.072876	123.858536	15.729425	192.75797	16.5525
76.33763	13.361102	125.47609	16.926868	200.52003	19.589409
56.887016	17.261446	139.28918	20.749704	239.66057	25.874928
31.0808	18.941874	132.21103	18.09363	204.9114	24.371218
44.96196	16.356792	105.274734	17.254543	167.58463	21.016499
48.965443	16.141077	99.51524	15.940311	211.31357	20.352201
65.806496	33.253017	180.85092	17.690907	230.96532	17.55232
45.108723	22.022745	117.551796	19.811699	189.4005	23.55716
39.009785	19.71847	110.51281	19.23324	180.03235	34.855484
66.64866	22.71408	140.68567	17.806492	194.48123	14.569742
57.867554	19.73784	108.92312	16.384506	177.46614	30.516123
94.893555	19.480915	154.62433	13.524916	210.6885	16.423203
67.91186	13.915647	121.91121	13.894942	165.66129	18.977276
59.110683	17.130157	120.323425	21.490282	214.11284	28.43336
58.70822	18.61724	111.92436	19.789213	206.1225	22.648994
44.675133	20.761028	115.31995	23.169142	215.63051	30.857489
53.533302	18.994776	107.03658	16.085012	187.37268	21.985023
35.55966	15.745369	92.23525	19.868088	171.22328	23.03874
16.82666	12.1491995	67.90635	23.765112	203.13966	14.850097
41.379116	26.4979	143.56241	19.913454	227.33746	18.114885
45.08106	20.748947	135.72241	25.357073	236.393	16.769384
35.005226	12.733089	89.008224	22.333492	205.09221	39.78494
19.601068	12.746276	79.66363	22.609426	167.32367	37.828445
36.809925	20.785229	108.57153	22.303526	189.91226	28.337414
31.951725	21.107037	101.876305	19.062803	177.22174	22.211481
46.611366	21.841318	121.68179	18.113375	178.74512	17.37815
22.974033	14.614436	99.92655	29.973606	243.1605	21.876743
52.401924	23.728764	127.01025	21.99413	229.07812	26.10365
50.651154	21.657951	110.765205	20.033943	204.0433	21.874416
96.08769	13.499235	136.8736	13.131935	190.89473	20.011574
71.275505	14.226211	116.2299	16.559723	189.2528	32.860867
26.95075	11.436412	83.518585	21.159054	189.97746	25.51615
59.72265	17.862646	123.04887	19.129057	209.94615	22.272192
36.821613	17.658148	94.38925	21.958427	186.18645	17.785149
82.2099	21.628807	143.65407	18.025743	231.9883	22.734734
67.65776	20.782352	134.56485	17.003386	190.54561	11.779679
222.92793	8.737223	241.90422	4.550012	253.21219	2.252845
55.669827	11.883344	100.18133	17.631992	246.93521	20.981628
54.780277	19.427029	112.98391	12.935292	249.0228	16.186201
45.1623	23.725172	131.22264	19.34319	191.04556	21.856606
28.700872	17.787365	100.01673	22.66193	207.32407	18.606642
80.50239	31.600117	166.8278	18.126564	211.96027	11.452849
39.604977	18.337898	107.2322	24.215134	224.81166	28.432938
153.3204	15.702812	186.75793	8.115917	211.4617	9.060236
61.749393	12.5581	105.70502	14.270864	159.9261	25.559486
80.93286	24.109838	140.0268	16.00658	204.6024	18.975016
39.01384	23.957905	125.01604	21.670809	191.93341	18.246569
72.37483	15.919934	123.55546	15.657042	180.62978	20.140123
89.262596	21.536106	159.4225	19.131159	222.41858	16.490976
32.477417	17.47189	105.0825	25.019764	202.69075	29.984325
40.953266	24.386736	142.83644	24.944689	252.67072	9.93096
65.6622	21.770994	138.67978	15.862987	196.9785	25.856846
45.934074	20.234743	116.827126	22.003885	228.83818	27.863682
40.968243	15.86277	93.974495	19.209173	173.29143	21.091885
63.26917	16.043135	110.40217	16.2624	177.50285	23.841341
30.825983	19.102638	106.346825	24.35012	219.5151	29.957838
42.473953	16.726925	116.630745	23.25395	208.17665	21.961742
78.22324	27.152468	156.24239	17.167654	204.2112	12.503291
37.79008	23.075008	138.56448	19.156296	206.92693	12.613366
23.876486	16.67367	116.798706	27.142624	222.90657	23.051315
89.56177	17.214586	143.91531	14.0513115	194.98665	13.619781
57.266853	18.128492	108.17657	14.548143	172.45432	24.874386
45.014465	17.03495	113.78733	19.237143	186.8732	28.289116
41.886173	11.865127	86.083496	17.27627	164.85175	19.268234
46.15096	22.514578	150.35562	20.867142	218.84404	19.251236
38.260994	16.526302	100.20638	18.939386	166.78098	21.734203
37.235565	17.824976	100.03775	20.703384	184.45978	20.494547
71.507706	16.816507	111.88059	14.438967	191.64523	27.792524
63.471794	20.202812	125.43523	18.409777	194.2757	20.30361
60.925556	21.878181	122.446266	14.158816	191.59863	21.618809
25.152786	15.673893	103.787834	23.148668	193.82446	29.195196
56.94092	25.627636	150.90527	22.142826	205.19273	17.32797
53.47276	18.354195	129.47818	19.454597	211.40384	25.008484
39.99972	14.885088	114.02937	20.967249	205.09756	31.02274
22.15586	13.447678	75.00765	20.258598	176.47696	31.845255
69.45457	17.955307	121.071205	17.486506	188.34161	23.279547
42.472027	26.416683	130.93346	24.78393	238.96893	15.056317
39.381104	17.384262	109.6717	24.492508	207.6216	25.61734
60.43667	16.951803	112.914955	13.410624	155.2539	16.340876
56.21057	21.110277	123.68722	18.38925	189.52605	25.530632
25.105879	17.7818	96.824585	23.834848	206.72105	29.216309
30.339884	18.70463	105.22047	23.862661	191.60817	31.397701
46.79593	21.308733	122.88147	22.805128	220.73775	21.810562
54.14881	25.01459	127.49578	14.047838	243.46385	4.802216
48.360622	12.267168	99.22525	19.703878	236.8847	24.591736
44.95677	17.091063	111.43454	20.878738	184.68234	31.447075
34.50222	18.022745	91.01603	18.727005	205.58003	38.63959
42.766678	19.560646	114.48252	22.050138	205.05788	20.866232
46.671505	25.763275	127.432106	20.758024	206.34877	18.2021
44.026817	16.906769	101.644875	21.480661	221.02376	26.677418
43.653458	16.0414	101.40662	19.063217	192.0927	19.727776
51.816597	13.791537	101.09755	20.865877	192.94957	32.98166
37.811317	13.347975	90.32293	16.852013	164.8521	32.874588
37.297825	17.909752	111.23415	22.118374	188.32759	27.004662
38.942303	20.74067	122.28523	22.875786	210.49513	30.06212
34.177853	9.651809	74.68551	19.607296	248.53732	20.511393
33.91152	15.0072775	95.78144	18.28308	164.23827	26.916353
44.46562	13.754559	118.28839	23.240164	234.22028	21.425718
58.95399	15.571747	123.587425	12.886173	194.90729	18.715141
62.55083	22.787903	145.09529	22.274551	253.9818	7.7793765
58.58351	25.622757	153.40286	25.692497	235.75412	14.546284
62.883564	20.70896	127.915085	19.384075	204.47865	20.416887
48.854977	19.691168	112.28671	21.528904	213.62187	33.903156
50.964275	19.230116	115.81086	22.282131	228.57318	25.848095
28.191324	15.466413	89.46396	23.364834	233.10963	12.778338
75.4545	17.6699	119.3803	13.496881	169.43675	23.775187
56.03453	18.315136	131.02763	18.57942	228.04613	14.296044
40.535213	19.693163	114.400505	23.496922	206.6833	28.353373
44.886356	23.740744	136.73555	24.424084	235.83588	22.592176
47.245895	18.108292	99.6898	16.199913	183.68105	23.245878
49.581924	14.25388	106.32785	12.525547	164.93117	19.974823
71.57667	15.731607	124.791595	17.494987	204.50208	30.615984
32.618675	17.11147	96.24147	22.490246	183.53998	34.981133
36.501736	15.705683	87.95818	23.921314	200.03061	16.138754
34.537376	13.401077	110.65133	23.584278	195.19305	26.2105
81.713104	12.9024315	130.74243	13.304168	178.10861	16.592817
45.917816	18.471355	106.88377	21.967503	211.7309	28.557892
79.76656	15.395926	117.534256	14.124991	197.00906	26.39203
52.88579	13.129588	100.38534	15.169987	166.44772	32.517345
36.201683	19.664433	103.07337	21.903053	211.94969	25.050303
56.125175	21.709549	138.53828	20.755308	196.99953	15.985218
59.383717	21.011705	135.08412	21.798979	212.78778	22.194387
28.135725	15.699806	95.14291	24.88451	209.33661	24.707281
34.923378	17.13354	97.81647	19.389473	165.10548	24.62549
28.577335	14.58234	84.93681	19.147749	187.88805	23.335398
48.0487	19.309977	105.26711	15.883976	163.46638	20.010468
26.199226	13.457903	113.687195	24.502193	205.11456	30.998392
30.245842	19.4921	101.24313	22.534758	193.34763	30.193398
59.672897	15.514107	113.105606	20.916023	201.03458	29.435116
52.78388	19.32926	105.72849	18.08151	194.6198	28.621708
44.940693	14.221178	97.68315	14.385772	174.84189	28.862669
28.121447	15.211256	105.14639	17.582869	189.77487	18.5092
28.649794	19.055286	109.31529	27.097399	209.08522	31.56143
31.12463	14.815958	90.78685	17.317165	162.16414	26.155922
73.00209	18.539225	125.6696	11.5340395	165.58264	20.501907
47.436726	22.349598	118.86915	16.600075	169.98419	20.081032
30.62908	15.395652	93.39117	20.589407	179.66447	35.9659
53.4818	20.225285	127.41001	20.34231	200.1963	20.32327
63.201797	16.747143	128.55894	18.104898	202.41235	26.82476
48.20367	18.053589	114.6125	20.37716	185.68878	19.157349
72.40546	23.958445	155.73482	19.562538	214.19135	17.593445
39.84877	22.202154	109.6149	20.431955	218.01007	32.09592
23.191004	20.825027	117.85734	19.73112	176.01411	25.594759
33.76901	18.542686	99.91469	20.088009	210.1551	34.519173
71.653885	12.0005665	111.07205	14.452473	175.35078	27.577557
49.42171	15.436797	103.23704	18.490728	179.3312	27.969204
27.608986	13.76631	79.53069	20.48705	203.57481	32.2218
44.06532	15.48537	101.19227	19.608788	190.13379	25.478136
40.224567	19.937567	124.83274	24.178814	228.36734	21.733805
50.29566	24.513712	143.3406	19.934603	229.142	18.353586
74.73316	24.32708	127.593605	14.427777	177.25455	18.71517
38.847725	16.512651	89.67285	15.125466	146.70908	39.90466
53.87662	14.680057	108.04674	17.69918	201.22179	8.1729555
20.180202	16.593739	95.34969	20.701221	178.12679	23.232407
44.34172	26.394232	130.57863	15.637219	169.42303	14.682178
44.94236	21.593754	120.62659	24.105738	227.94917	15.377251
55.835625	14.766726	102.776024	16.732925	179.29718	18.11787
51.06595	18.728777	104.82269	20.291134	195.61787	23.997034
36.770416	18.2488	113.96731	26.50773	221.53236	26.27228
64.519554	24.816877	133.29106	17.113455	184.07436	22.35425
38.300854	15.6634035	108.40031	20.38686	189.50735	29.058847
74.74865	15.062323	126.61604	16.847681	208.30096	18.764708
40.134037	21.558867	120.56428	19.87654	189.08788	23.135963
38.336174	13.708862	87.428406	18.223036	184.7899	32.059254
70.35031	17.842548	139.25946	19.049385	231.27846	18.115425
64.30588	26.512352	151.95169	22.175936	219.0223	17.123606
58.989826	25.277327	143.75864	22.450142	230.07622	23.863108
64.608894	12.309977	103.6719	12.796238	155.33157	25.49255
56.208134	14.927434	114.50598	16.389538	171.71004	19.026262
48.628334	20.702538	108.23742	15.113594	164.87311	18.112944
36.068443	13.228261	100.657425	18.89385	170.21802	26.696781
41.391705	19.417608	144.3864	20.411352	197.62848	14.12047
50.257217	22.247366	122.05425	23.88569	228.965	19.860222
25.250944	18.652601	93.4565	25.354885	206.00009	33.683323
41.969467	21.78036	118.5438	19.51868	207.02922	17.779196
67.15276	22.700207	131.8511	17.444958	206.04541	21.475933
27.758152	16.587038	92.905945	22.917578	198.31837	33.67335
36.225395	13.830654	89.393616	19.617153	184.36182	25.727272
66.165085	18.684439	136.7696	17.610823	201.47012	17.396711
37.9094	22.616438	119.87299	23.192276	204.00826	28.699015
72.02924	21.890623	134.33595	15.74307	194.24164	18.444832
46.828255	22.380203	122.06257	20.20907	210.76854	26.137018
58.712013	13.414488	111.53262	16.69139	175.594	29.14018
60.21526	19.335686	113.69689	15.108336	175.67506	19.649403
54.43065	14.076865	109.63746	18.267296	189.78307	16.2678
51.076523	20.307938	122.176414	21.156605	196.90408	18.559801
80.98161	21.930796	149.65337	18.668692	216.95378	18.427197
47.295235	21.358866	134.45647	25.294666	223.13992	22.647198
34.603176	14.978522	85.143585	17.17149	231.04796	16.583544
40.19061	16.348564	105.84172	24.43431	212.82692	27.409575
33.896633	19.09909	115.48808	20.716644	206.45609	21.669666
80.87414	22.053572	143.65494	15.468766	201.77705	17.20334
44.533096	13.820514	101.90414	19.058403	187.25485	26.570862
38.699944	15.664189	94.47436	21.28206	187.88393	26.754622
33.61771	16.455381	90.80992	23.009962	241.3961	15.410286
83.30038	13.975207	141.21207	9.586744	167.80675	5.248816
51.99523	19.029863	108.21959	17.02122	185.28012	26.78848
35.420288	18.609978	102.31614	23.130589	212.79608	27.731052
60.698093	26.236353	131.12215	20.383753	208.24413	16.557579
27.903227	22.113047	128.39642	25.72487	215.22812	20.973928
43.809826	22.440811	117.05047	21.73426	195.19112	15.267916
24.092615	15.321669	109.54952	26.414423	210.28134	24.502514
68.90833	11.664494	113.614365	16.474764	188.5056	29.573164
38.35216	20.396963	132.10568	25.600859	218.38243	22.787663
33.838585	17.378574	90.92236	18.715841	200.37479	33.216167
49.580635	17.74491	113.83988	17.021875	194.74727	24.618248
56.294586	16.062849	109.63318	18.107138	186.28229	30.703896
37.795715	13.183085	94.66818	19.384848	168.16112	28.225296
35.273922	16.089186	95.571144	19.707281	188.3826	32.512707
25.890907	19.853844	141.43982	21.80559	205.19925	15.590395
35.569378	19.527227	116.94757	23.66204	207.55956	29.912315
58.6836	14.22617	109.65508	13.817288	160.99641	20.776031
40.820057	17.071533	112.44496	21.78195	192.09506	31.708292
61.3607	19.236279	115.19265	16.40486	176.80113	22.178406
62.047523	18.402945	123.29784	17.692354	229.01996	27.636269
89.631714	13.554971	133.03448	12.119618	171.39911	14.534214
66.73593	17.941523	120.32883	18.66955	200.81714	28.411108
84.009285	19.191694	133.84708	13.0068	182.68954	13.180501
68.98348	25.5927	145.08606	17.949898	210.44705	20.112955
47.63889	21.125542	117.993164	17.602713	181.48367	23.936207
34.55754	20.382624	114.26976	23.79928	224.32156	24.002958
56.28648	19.461395	136.56569	21.590122	224.78868	26.549122
52.162712	16.752747	105.682434	19.324015	187.82196	27.250378
46.549496	16.304262	119.18953	24.455385	230.59456	19.013418
59.193027	17.03534	111.66378	14.865281	179.40253	21.38529
47.467724	14.362594	96.7252	16.116348	161.76166	29.378145
44.27928	26.57362	137.6721	14.883882	219.49805	6.966461
94.41059	16.895685	156.81062	16.683825	224.07205	17.070164
51.63449	21.113558	135.1473	22.526247	204.56674	22.562853
46.08407	13.708109	112.103615	22.034992	202.20667	31.432947
75.04202	20.848757	130.20251	18.798428	218.14136	29.082394
52.135998	14.679649	99.62767	18.502722	182.37486	28.821472
29.516207	15.049719	96.42907	19.9774	171.66982	35.70533
59.368378	16.500904	118.59374	17.875237	189.90073	25.88054
59.18586	23.882118	142.94301	25.719856	248.44461	17.446262
44.058956	19.77258	140.6603	18.333534	220.20534	15.475253
34.44577	17.448055	113.40785	20.36315	193.57019	19.452898
50.889534	21.418179	118.607155	22.235977	203.17616	23.535448
39.9345	18.200966	110.25566	19.716795	176.043	17.106033
59.08454	14.491896	101.817276	16.335144	187.39827	28.05263
67.030556	18.315723	123.88265	17.59598	210.63353	22.807129
53.409195	18.753593	112.84258	20.481768	223.0743	32.31794
44.73247	18.340244	117.16932	19.741646	211.8044	18.010956
67.280235	20.91617	133.72852	18.413876	209.10883	23.458145
27.774761	22.675978	126.72336	27.55539	232.52277	22.564089
76.38574	19.661211	128.84502	16.177914	199.18665	20.102543
69.4359	27.278755	153.24768	14.831686	187.83894	10.285567
53.174778	21.752092	138.18568	22.671038	206.68442	7.2775145
45.490932	19.901861	108.14195	20.879837	205.34108	19.87456
45.515858	11.912484	98.10972	16.303606	187.70497	24.383726
37.79568	20.006918	111.338234	23.49477	214.44264	26.086052
42.289726	19.156532	112.81077	18.168755	173.16122	30.25598
50.585953	20.645374	120.87284	21.75034	223.27756	28.871738
72.26094	19.686758	143.73947	17.753584	193.94214	15.174173
63.90664	16.951847	120.371506	13.417408	162.50317	15.137202
66.37997	21.484049	131.97122	19.515043	208.09111	17.578093
69.63018	14.557185	112.57102	13.947372	170.00273	24.862234
48.08007	24.200106	134.39813	24.30501	215.81203	18.915503
39.71433	15.31874	111.48886	24.962698	210.28973	26.823452
38.20871	21.232552	113.353325	21.451448	203.10463	17.814548
33.56153	21.649584	129.09222	16.470034	221.79973	17.902515
50.727676	27.841442	147.45569	23.86999	219.55646	19.599895
51.542664	13.551112	112.32405	21.253038	217.63802	26.04056
95.427505	17.400322	143.08038	13.300516	202.74507	17.750013
63.483997	16.045547	122.5672	17.651543	208.91188	32.0793
68.86239	28.155598	151.81418	17.68681	246.87518	12.284966
49.297386	21.946463	126.22066	23.368647	222.86246	23.809608
39.63913	21.234125	124.18733	26.091917	217.7139	22.674896
85.37753	16.463894	148.16106	17.69804	208.42245	19.30658
34.521065	15.551372	94.299194	21.39871	199.78366	29.857113
39.72043	14.377054	90.9742	21.007038	189.42297	35.51123
64.40425	21.622839	132.74197	19.154186	243.12532	20.005327
48.02025	21.689356	116.792336	21.389997	210.3223	30.863167
34.747547	22.125011	115.55705	23.576355	236.55783	23.73888
40.032547	20.150501	123.01774	25.798222	238.28218	23.26701
44.537666	26.601091	148.79205	15.455648	175.14134	7.862028
48.11983	21.260542	129.91096	22.782848	221.51505	21.043879
69.56085	12.609012	120.4207	18.741697	203.91505	27.411993
